Col1:IMonitor1, Col2:IMonitor2, Col3: VL, Col4: Timestamp[us], Col5:error_code|| Configuración de Ganancias GMonitorI1=10[V/V],GMonitorI2=50[V/V],GV1=0.00340[V/V]|| (f(x)=x*k+b);kI1=0.0016113[A], bI1=-0.0552832[A],kI2=0.0001611[A], bI2=-0.0072510[A], kV1=0.0033999
89,569,3557,534592607,0
48,636,3565,534615306,0
55,230,3571,534638130,0
45,354,3567,534660825,0
104,114,3562,534685319,0
64,642,3572,534708144,0
40,440,3554,534730967,0
40,169,3569,534753656,0
37,141,3569,534776439,0
82,220,3558,534799206,0
46,604,3562,534822033,0
104,335,3575,534844778,0
45,143,3565,534867604,0
59,318,3568,534890384,0
43,440,3564,534917632,0
97,132,3569,534940330,0
69,361,3568,534963149,0
64,181,3563,534985971,0
38,447,3549,535008766,0
104,168,3557,535031526,0
115,505,3550,535054277,0
147,589,3576,535076979,0
47,540,3573,535099825,0
95,345,3556,535122573,0
108,371,3566,535145311,0
93,212,3566,535168009,0
70,528,3552,535190793,0
39,434,3560,535213545,0
107,557,3568,535236242,0
42,327,3563,535259029,0
120,579,3566,535281825,0
106,167,3565,535304632,0
165,480,3555,535327337,0
33,148,3572,535350128,0
44,474,3565,535372931,0
43,605,3568,535410356,0
47,624,3563,535433135,0
96,594,3559,535455948,0
44,530,3570,535478844,0
41,217,3550,535501695,0
47,462,3571,535524561,0
38,465,3568,535547309,0
60,604,3551,535570161,0
45,512,3566,535593069,0
78,626,3553,535615811,0
42,164,3564,535638533,0
64,183,3565,535661338,0
49,641,3570,535684151,0
142,274,3566,535707005,0
109,178,3575,535729770,0
37,165,3566,535752628,0
99,136,3565,535775427,0
43,627,3571,535798272,0
111,177,3569,535821085,0
45,630,3552,535843887,0
115,612,3569,535871150,0
109,248,3560,535894064,0
127,278,3555,535916869,0
43,542,3556,535939730,0
59,617,3556,535962482,0
108,468,3560,535985399,0
106,86,3555,536008218,0
60,318,3550,536031060,0
46,609,3571,536053798,0
35,257,3549,536076648,0
48,400,3562,536099498,0
50,522,3556,536122312,0
39,459,3570,536145160,0
99,209,3563,536168004,0
56,277,3557,536190853,0
48,470,3575,536213648,0
81,405,3554,536236479,0
82,539,3567,536259318,0
73,129,3571,536282126,0
43,272,3555,536304998,0
148,206,3552,536331569,0
53,543,3563,536354388,0
45,124,3569,536377225,0
95,598,3555,536400084,0
57,417,3568,536423660,0
108,169,3567,536452829,0
72,493,3568,536475652,0
128,375,3570,536498459,0
45,333,3556,536521293,0
86,182,3572,536544107,0
110,176,3561,536566915,0
41,282,3571,536589766,0
54,540,3571,536612541,0
127,574,3542,536635289,0
55,638,3556,536658154,0
64,120,3572,536680955,0
70,487,3556,536703734,0
60,575,3574,536726479,0
64,360,3567,536751033,0
38,262,3561,536773887,0
109,625,3559,536796667,0
43,359,3560,536825883,0
60,611,3558,536848745,0
40,536,3564,536871593,0
101,220,3576,536894345,0
96,385,3564,536918914,0
42,613,3556,536941678,0
48,598,3561,536964573,0
80,169,3555,536987315,0
44,615,3572,537010210,0
40,287,3563,537032958,0
84,538,3561,537055848,0
92,143,3571,537078651,0
36,152,3568,537101632,0
54,424,3557,537124433,0
38,624,3555,537147288,0
67,240,3562,537170153,0
52,310,3565,537196529,0
108,408,3568,537219345,0
108,149,3566,537242150,0
42,454,3566,537265003,0
68,132,3570,537291440,0
108,167,3567,537314304,0
81,185,3546,537337080,0
55,457,3556,537359982,0
46,222,3556,537384651,0
44,299,3559,537407504,0
42,111,3566,537430273,0
69,341,3556,537453116,0
134,360,3557,537477746,0
45,151,3562,537500549,0
101,408,3570,537523349,0
36,644,3566,537546113,0
40,596,3564,537568975,0
77,265,3553,537591778,0
42,202,3549,537614597,0
44,334,3561,537637400,0
67,201,3552,537662038,0
108,155,3558,537684934,0
76,294,3549,537707762,0
122,190,3570,537730564,0
46,607,3561,537759679,0
45,157,3564,537782577,0
63,358,3562,537805380,0
42,219,3566,537828206,0
47,607,3550,537851014,0
47,273,3562,537873872,0
91,190,3569,537896667,0
37,118,3568,537922946,0
58,595,3570,537945789,0
44,605,3556,537968573,0
50,546,3565,537991419,0
38,275,3564,538014213,0
106,498,3555,538036966,0
43,431,3568,538059769,0
39,549,3562,538082644,0
111,147,3560,538105443,0
47,642,3552,538128260,0
39,176,3568,538151100,0
81,589,3563,538173891,0
111,454,3565,538196769,0
47,624,3568,538219616,0
94,224,3572,538240132,0
41,274,3568,538262918,0
43,564,3555,538285817,0
48,116,3571,538308624,0
43,376,3565,538331522,0
112,259,3566,538354319,0
43,632,3554,538377080,0
125,194,3562,538399938,0
46,259,3562,538422726,0
45,259,3570,538445529,0
102,688,3547,538468341,0
108,304,3567,538491210,0
58,290,3568,538514068,0
45,626,3559,538536872,0
36,602,3564,538559722,0
44,170,3572,538582466,0
57,275,3562,538605325,0
108,222,3566,538628126,0
96,163,3569,538650946,0
39,267,3571,538673754,0
52,293,3571,538700290,0
40,593,3560,538723108,0
112,312,3565,538745908,0
40,567,3551,538768762,0
47,633,3567,538791660,0
128,591,3557,538814502,0
58,625,3558,538837309,0
50,110,3555,538860112,0
56,335,3545,538882912,0
46,462,3552,538905801,0
41,169,3572,538928593,0
41,165,3566,538951437,0
40,226,3575,538974232,0
46,172,3574,538997135,0
57,483,3560,539019939,0
88,160,3565,539042778,0
65,257,3567,539065577,0
67,263,3569,539088451,0
42,554,3573,539111309,0
43,621,3551,539134151,0
40,334,3554,539172338,0
111,97,3556,539195151,0
46,542,3569,539217907,0
93,341,3561,539240691,0
46,499,3564,539263498,0
43,630,3567,539286443,0
42,628,3563,539309208,0
127,563,3571,539339214,0
46,192,3568,539361898,0
46,232,3564,539384624,0
88,552,3557,539407392,0
38,483,3567,539430147,0
65,335,3565,539452906,0
104,612,3570,539475612,0
63,334,3552,539498404,0
41,470,3551,539521241,0
133,625,3554,539544028,0
46,333,3566,539566819,0
39,152,3566,539589569,0
106,266,3556,539612312,0
49,512,3566,539635037,0
48,580,3563,539655526,0
62,357,3555,539678318,0
101,162,3561,539701150,0
73,199,3568,539723934,0
65,608,3559,539746746,0
104,317,3564,539769446,0
112,154,3570,539792195,0
43,497,3569,539814913,0
69,419,3568,539837724,0
107,230,3568,539860537,0
42,331,3562,539883281,0
43,617,3572,539905998,0
48,639,3569,539928769,0
39,154,3568,539951616,0
85,620,3566,539974357,0
44,606,3565,539998837,0
58,212,3566,540021530,0
55,261,3566,540044299,0
164,438,3569,540067152,0
106,152,3569,540089920,0
60,366,3567,540116423,0
81,632,3560,540139254,0
58,446,3568,540162057,0
41,440,3563,540184860,0
37,415,3574,540207652,0
115,376,3551,540230478,0
86,491,3555,540253243,0
39,147,3571,540276140,0
60,120,3549,540298931,0
64,401,3573,540321690,0
38,146,3571,540344392,0
111,344,3566,540367201,0
111,355,3565,540389987,0
60,156,3562,540412825,0
42,441,3568,540435518,0
100,621,3552,540458348,0
51,624,3560,540481052,0
71,402,3570,540503816,0
34,585,3567,540526514,0
35,300,3566,540549298,0
44,574,3555,540578300,0
115,587,3547,540601049,0
39,135,3572,540623832,0
42,588,3556,540646537,0
111,207,3573,540669360,0
55,591,3573,540692171,0
42,294,3564,540714958,0
92,158,3561,540737711,0
96,513,3560,540760541,0
42,448,3565,540783288,0
137,483,3559,540806116,0
32,369,3560,540828911,0
48,107,3565,540851608,0
44,487,3572,540874396,0
114,141,3568,540897152,0
42,142,3566,540919903,0
62,439,3563,540942671,0
45,115,3569,540965530,0
37,636,3555,540988281,0
65,214,3568,541011074,0
51,250,3573,541037498,0
101,452,3555,541060315,0
66,465,3561,541083066,0
133,479,3556,541105769,0
79,623,3556,541128576,0
61,138,3567,541151270,0
78,290,3563,541174170,0
81,230,3569,541196879,0
110,477,3562,541219689,0
79,442,3563,541242453,0
91,651,3550,541265278,0
50,647,3571,541288024,0
78,605,3558,541310825,0
97,650,3548,541333585,0
122,387,3551,541356384,0
99,662,3546,541379246,0
76,592,3567,541402065,0
97,475,3558,541424727,0
44,665,3551,541447483,0
46,191,3550,541470241,0
36,586,3547,541493046,0
83,547,3552,541520306,0
95,664,3564,541543006,0
44,627,3565,541565817,0
71,356,3555,541588612,0
120,301,3566,541611364,0
49,637,3556,541634167,0
101,311,3570,541656866,0
71,344,3548,541679726,0
38,289,3571,541702475,0
58,196,3571,541725233,0
43,207,3564,541748004,0
125,416,3573,541770853,0
98,273,3563,541793604,0
44,312,3565,541816396,0
48,167,3574,541839151,0
91,622,3554,541861958,0
101,97,3558,541884778,0
77,105,3545,541907573,0
95,624,3540,541930303,0
106,650,3550,541953095,0
96,654,3555,541979593,0
98,661,3554,542002352,0
87,528,3561,542025159,0
99,659,3546,542047934,0
86,586,3563,542070742,0
97,707,3547,542093506,0
60,660,3548,542116298,0
54,643,3562,542139094,0
138,345,3550,542161958,0
64,359,3552,542184760,0
43,475,3549,542208302,0
40,510,3569,542237439,0
51,634,3548,542260230,0
147,351,3556,542282965,0
37,319,3571,542305729,0
106,231,3556,542328494,0
111,140,3562,542351243,0
57,231,3572,542373993,0
39,132,3573,542396718,0
112,499,3561,542419416,0
48,328,3566,542446705,0
99,427,3568,542469462,0
41,634,3562,542492166,0
56,162,3569,542516623,0
45,211,3569,542539437,0
100,658,3564,542562268,0
104,646,3549,542585025,0
95,591,3552,542607810,0
99,709,3546,542630616,0
97,500,3553,542653415,0
97,661,3548,542676155,0
96,680,3550,542702387,0
144,668,3547,542725156,0
31,646,3554,542747994,0
43,715,3553,542770750,0
86,531,3552,542795462,0
106,662,3552,542818219,0
79,261,3568,542841038,0
44,571,3569,542863790,0
50,267,3567,542890073,0
37,591,3565,542912778,0
105,299,3569,542950161,0
51,389,3550,542975151,0
95,182,3577,542998225,0
43,508,3562,543021252,0
39,571,3562,543044334,0
40,265,3574,543070923,0
47,385,3559,543093994,0
35,388,3556,543117079,0
41,470,3562,543140158,0
44,620,3574,543166742,0
31,403,3558,543189817,0
87,193,3562,543212870,0
50,661,3569,543235845,0
95,651,3547,543262463,0
95,660,3547,543285534,0
41,599,3547,543310364,0
47,118,3558,543333392,0
85,592,3547,543359951,0
90,563,3571,543383056,0
94,566,3553,543406108,0
91,436,3552,543435478,0
85,423,3568,543458561,0
77,494,3557,543481667,0
44,105,3567,543504679,0
59,257,3563,543529537,0
105,143,3565,543552561,0
112,450,3565,543575742,0
48,412,3558,543598775,0
134,166,3552,543622033,0
97,648,3562,543645087,0
48,556,3572,543668169,0
39,413,3565,543691131,0
54,499,3566,543714304,0
61,151,3565,543737278,0
49,469,3562,543760299,0
100,160,3566,543783376,0
49,636,3569,543806357,0
95,438,3562,543829384,0
76,533,3554,543852455,0
80,542,3565,543875532,0
74,473,3552,543902241,0
80,474,3540,543925323,0
94,569,3547,543948293,0
76,517,3565,543971407,0
81,401,3558,543994437,0
76,559,3553,544017514,0
86,555,3543,544040537,0
88,394,3554,544063599,0
88,614,3552,544086675,0
78,664,3547,544109683,0
98,661,3553,544132699,0
38,130,3550,544155719,0
92,662,3549,544178801,0
95,680,3551,544201875,0
96,658,3550,544224892,0
100,698,3547,544247947,0
96,658,3546,544270883,0
39,76,3546,544294014,0
67,243,3555,544316978,0
93,698,3548,544340006,0
94,698,3548,544362975,0
56,500,3550,544390624,0
97,652,3546,544413644,0
102,653,3549,544436683,0
100,647,3544,544459711,0
69,498,3552,544482841,0
103,658,3551,544505888,0
99,714,3549,544528920,0
55,253,3559,544551947,0
39,244,3562,544575021,0
47,573,3548,544598150,0
106,379,3548,544621213,0
102,668,3544,544644226,0
93,669,3552,544667283,0
97,687,3548,544690352,0
90,657,3549,544713439,0
96,659,3550,544736459,0
97,658,3546,544759518,0
98,688,3551,544782526,0
99,668,3551,544805585,0
101,669,3551,544828593,0
47,670,3552,544855352,0
99,684,3548,544878411,0
99,676,3550,544901494,0
96,694,3546,544924557,0
98,691,3549,544947577,0
97,687,3551,544970640,0
54,253,3561,544993653,0
104,285,3573,545016725,0
39,493,3559,545039864,0
35,349,3566,545062934,0
114,438,3571,545085934,0
98,651,3547,545109049,0
96,657,3550,545132789,0
39,288,3565,545162237,0
101,671,3552,545185380,0
98,664,3550,545208433,0
99,693,3548,545231517,0
93,668,3546,545254556,0
96,664,3547,545277576,0
101,661,3554,545300608,0
100,671,3548,545328087,0
93,698,3552,545351116,0
100,670,3543,545374159,0
46,579,3561,545397229,0
98,702,3550,545420230,0
96,703,3544,545443281,0
39,375,3570,545466358,0
50,506,3571,545489396,0
51,164,3560,545512415,0
79,361,3564,545535455,0
41,158,3545,545558585,0
96,678,3547,545581644,0
98,669,3547,545604616,0
83,377,3572,545631046,0
95,674,3545,545654112,0
101,663,3549,545677252,0
119,630,3571,545700276,0
101,659,3548,545723281,0
100,659,3548,545746249,0
45,401,3569,545769345,0
97,654,3543,545792364,0
103,657,3550,545819057,0
138,500,3543,545842033,0
102,658,3551,545865162,0
99,653,3544,545888185,0
101,679,3547,545913033,0
48,349,3564,545936010,0
50,652,3562,545958983,0
113,340,3569,545982045,0
45,628,3566,546005039,0
100,452,3551,546028071,0
104,700,3551,546051145,0
93,669,3546,546074170,0
95,664,3550,546097268,0
97,691,3547,546120229,0
96,659,3546,546143310,0
103,670,3549,546166285,0
128,185,3568,546189384,0
96,691,3549,546212360,0
99,685,3549,546235436,0
44,364,3545,546258399,0
99,666,3549,546285947,0
97,655,3542,546308966,0
88,316,3564,546331978,0
95,689,3549,546355037,0
98,660,3546,546378116,0
49,482,3567,546401088,0
44,86,3552,546424092,0
104,192,3564,546447111,0
99,647,3564,546470090,0
57,518,3555,546493174,0
94,693,3550,546516190,0
98,692,3546,546539214,0
91,708,3546,546562280,0
95,466,3567,546585322,0
96,688,3545,546608396,0
99,685,3549,546631419,0
147,177,3547,546654433,0
101,681,3548,546677474,0
98,676,3547,546700606,0
48,637,3560,546723620,0
99,695,3552,546761190,0
97,667,3546,546784278,0
44,397,3565,546807353,0
99,717,3550,546830380,0
97,701,3548,546853383,0
44,404,3568,546876467,0
56,144,3573,546899546,0
132,172,3548,546922565,0
103,131,3572,546945585,0
42,170,3560,546968553,0
94,664,3551,546991624,0
97,664,3549,547014652,0
97,670,3542,547037762,0
97,654,3553,547060782,0
99,670,3547,547083865,0
98,702,3544,547106841,0
122,620,3572,547129920,0
94,667,3552,547152943,0
97,664,3544,547176014,0
39,484,3560,547199088,0
99,660,3548,547222195,0
97,675,3548,547249774,0
50,272,3549,547272797,0
96,732,3551,547295829,0
101,663,3548,547318900,0
48,180,3570,547341958,0
39,515,3569,547365023,0
57,401,3560,547388115,0
95,275,3554,547411183,0
41,173,3553,547434242,0
98,663,3545,547457305,0
97,664,3547,547480334,0
98,670,3547,547503455,0
45,597,3573,547526478,0
98,751,3549,547549553,0
95,663,3546,547572581,0
128,494,3571,547595707,0
96,664,3545,547618738,0
97,664,3545,547641770,0
41,457,3556,547664840,0
92,647,3545,547687911,0
96,649,3552,547714715,0
138,442,3553,547737746,0
100,665,3549,547760797,0
96,664,3555,547783856,0
97,677,3545,547806934,0
44,153,3566,547829958,0
43,164,3544,547853059,0
62,526,3550,547876112,0
79,353,3565,547899184,0
80,461,3550,547922218,0
98,664,3555,547945318,0
96,697,3549,547968392,0
44,601,3550,547991459,0
101,650,3551,548014467,0
97,658,3545,548038269,0
59,632,3553,548067726,0
44,241,3566,548090765,0
118,640,3575,548113751,0
42,464,3567,548136844,0
86,544,3567,548159925,0
43,668,3555,548187411,0
107,192,3557,548210419,0
119,584,3558,548233462,0
79,202,3561,548256612,0
122,327,3571,548279636,0
159,314,3569,548302619,0
42,179,3558,548325675,0
63,372,3563,548352231,0
47,286,3555,548375311,0
74,438,3556,548398376,0
38,182,3561,548421345,0
48,478,3565,548444400,0
45,137,3555,548467479,0
147,559,3557,548490549,0
47,631,3553,548513577,0
98,202,3545,548536628,0
95,361,3565,548559648,0
91,256,3569,548582762,0
48,263,3571,548605726,0
83,564,3573,548630706,0
58,257,3569,548653687,0
86,506,3574,548680441,0
107,598,3543,548703463,0
58,635,3571,548728327,0
53,407,3544,548751403,0
76,597,3562,548777959,0
109,388,3560,548800979,0
41,334,3570,548827612,0
49,617,3560,548850683,0
116,371,3559,548873762,0
111,580,3552,548896841,0
62,177,3563,548923652,0
41,138,3568,548946723,0
102,561,3560,548969847,0
41,225,3563,548992930,0
48,629,3562,549019624,0
41,125,3561,549042699,0
102,196,3570,549065683,0
108,614,3566,549088707,0
45,240,3566,549111949,0
44,625,3571,549135029,0
50,140,3564,549162525,0
73,179,3568,549185593,0
39,191,3569,549208663,0
64,278,3567,549231714,0
56,641,3564,549254736,0
65,289,3573,549279530,0
140,539,3545,549302604,0
110,421,3567,549325659,0
100,338,3566,549348675,0
45,144,3568,549371807,0
39,152,3559,549394832,0
40,558,3550,549417938,0
43,619,3571,549440942,0
41,368,3566,549464020,0
77,493,3548,549487041,0
112,525,3570,549510208,0
92,585,3562,549533218,0
40,237,3568,549558123,0
51,500,3563,549581096,0
46,597,3566,549604162,0
104,316,3556,549630968,0
107,138,3565,549653994,0
52,220,3574,549677014,0
74,522,3567,549700032,0
45,278,3541,549723104,0
79,552,3560,549746166,0
44,237,3567,549769272,0
44,210,3568,549792292,0
41,150,3568,549815414,0
47,553,3559,549838446,0
78,458,3555,549861514,0
141,233,3565,549884483,0
47,637,3565,549907546,0
63,348,3570,549930624,0
38,546,3565,549953683,0
81,298,3575,549976703,0
40,537,3568,549999770,0
51,438,3551,550022845,0
41,509,3572,550045855,0
110,515,3552,550068829,0
55,370,3564,550098171,0
55,194,3565,550121191,0
92,513,3561,550144194,0
38,188,3562,550167252,0
74,391,3556,550190156,0
41,151,3574,550213230,0
99,409,3569,550236298,0
40,613,3565,550259318,0
45,625,3571,550282348,0
47,149,3563,550305388,0
72,439,3569,550328451,0
91,229,3555,550351510,0
40,600,3568,550374589,0
56,512,3573,550397600,0
43,278,3562,550420620,0
70,322,3571,550443691,0
102,616,3554,550466730,0
49,229,3556,550489809,0
56,505,3565,550512870,0
42,104,3569,550535970,0
54,471,3555,550558998,0
41,231,3570,550596723,0
53,563,3548,550619840,0
82,633,3564,550642864,0
127,163,3560,550665986,0
39,209,3563,550688954,0
42,202,3574,550712021,0
48,618,3572,550735096,0
95,204,3573,550758167,0
74,180,3557,550781252,0
116,175,3564,550804319,0
62,110,3569,550827404,0
110,569,3561,550850478,0
50,275,3572,550873580,0
43,209,3568,550896647,0
40,142,3570,550919760,0
148,588,3563,550942851,0
103,628,3554,550966633,0
73,202,3565,550996152,0
56,174,3567,551019285,0
43,379,3569,551042252,0
54,437,3559,551069774,0
84,146,3549,551092805,0
131,272,3569,551115883,0
111,190,3553,551138872,0
40,605,3552,551161946,0
59,281,3562,551184998,0
45,620,3559,551207947,0
109,152,3569,551230978,0
43,633,3558,551254088,0
41,639,3557,551277119,0
100,467,3553,551300225,0
110,362,3563,551323285,0
108,505,3558,551346411,0
69,194,3571,551369474,0
39,183,3567,551392517,0
42,177,3546,551415567,0
61,399,3569,551438691,0
